GRID_API_READY
GRID_WS_OK
GRID_MARKET_UPDATE bid=80547.06 ask=80552.43 spread=5.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.43 spread=5.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.43 spread=5.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80552.43 spread=5.35999999998603 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80552.43 spread=5.35999999998603 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.43 spread=5.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.43 spread=5.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.43 spread=5.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.43 spread=5.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.43 spread=2.429999999993015 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.43 spread=2.429999999993015 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80550.01 spread=0.00999999999476131 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.44 spread=2.4400000000023283 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.44 spread=2.4400000000023283 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.44 spread=2.4400000000023283 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80553.14 spread=3.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.33 spread=2.3300000000017462 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.33 spread=2.3300000000017462 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.22 spread=2.220000000001164 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.22 spread=2.220000000001164 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.22 spread=2.220000000001164 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.22 spread=2.220000000001164 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.22 spread=2.220000000001164 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.21 spread=2.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80552.21 spread=2.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.56 spread=5.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80550.0 ask=80555.55 spread=5.55000000000291 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80555.55 spread=8.490000000005239 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80555.55 spread=8.490000000005239 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80555.55 spread=8.490000000005239 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.28 spread=4.220000000001164 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.28 spread=4.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.28 spread=4.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.28 spread=4.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.28 spread=4.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.28 spread=4.209999999991851 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.07 ask=80551.27 spread=4.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80551.27 spread=4.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.46 spread=5.400000000008731 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.46 spread=5.400000000008731 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.46 spread=5.400000000008731 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.46 spread=5.400000000008731 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80553.85 spread=6.790000000008149 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.45 spread=5.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.45 spread=5.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.45 spread=5.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.45 spread=5.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.45 spread=5.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80547.06 ask=80552.45 spread=5.389999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80552.45 spread=12.069999999992433 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80552.45 spread=12.069999999992433 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80552.45 spread=12.069999999992433 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80552.45 spread=12.069999999992433 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80552.45 spread=12.059999999997672 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80552.45 spread=12.059999999997672 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80552.45 spread=12.059999999997672 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80552.45 spread=12.059999999997672 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80552.45 spread=12.059999999997672 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80551.96 spread=11.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80551.96 spread=10.870000000009895 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80552.45 spread=11.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80552.45 spread=11.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80553.85 spread=12.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80553.85 spread=12.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80551.95 spread=10.860000000000582 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80551.95 spread=10.860000000000582 source=WS
GRID_MARKET_UPDATE bid=80541.09 ask=80551.95 spread=10.860000000000582 source=WS
GRID_MARKET_UPDATE bid=80541.1 ask=80551.95 spread=10.849999999991269 source=WS
GRID_BUY_FILLED idx=9
GRID_SELL_PLACED idx=9
GRID_BUY_FILLED idx=10
GRID_SELL_PLACED idx=10
GRID_ACTIVE_WINDOW bid=80541.1 from=80491.1 to=80541.1 eligible=8
GRID_MARKET_UPDATE bid=80541.1 ask=80551.95 spread=10.849999999991269 source=WS
GRID_MARKET_UPDATE bid=80541.1 ask=80551.95 spread=10.849999999991269 source=WS
GRID_MARKET_UPDATE bid=80541.1 ask=80551.95 spread=10.849999999991269 source=WS
GRID_MARKET_UPDATE bid=80541.1 ask=80551.95 spread=10.849999999991269 source=WS
GRID_MARKET_UPDATE bid=80541.1 ask=80551.95 spread=10.849999999991269 source=WS
GRID_MARKET_UPDATE bid=80541.8 ask=80551.95 spread=10.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80551.95 spread=10.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.95 spread=9.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.95 spread=9.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.95 spread=9.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80546.0 ask=80550.94 spread=4.940000000002328 source=WS
GRID_MARKET_UPDATE bid=80546.0 ask=80550.94 spread=4.940000000002328 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.81 ask=80550.94 spread=9.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.94 spread=9.119999999995343 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.94 spread=9.119999999995343 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80553.85 spread=12.029999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.61 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.61 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.61 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.61 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80551.6 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80550.0 spread=8.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80553.85 spread=12.029999999998836 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.99 spread=8.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.19 spread=7.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.19 spread=7.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80549.19 spread=7.369999999995343 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80552.23 spread=10.40999999998894 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80552.23 spread=10.40999999998894 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80552.23 spread=10.40999999998894 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80552.23 spread=10.40999999998894 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80559.2 spread=17.379999999990105 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80559.2 spread=17.379999999990105 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80556.33 spread=14.509999999994761 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80556.33 spread=14.509999999994761 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80556.33 spread=14.509999999994761 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80556.33 spread=14.509999999994761 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80556.33 spread=14.509999999994761 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80556.33 spread=14.509999999994761 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80555.0 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80555.0 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80555.0 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80555.0 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80554.99 spread=13.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80554.99 spread=13.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80554.99 spread=13.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80541.82 ask=80554.99 spread=13.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80554.99 spread=14.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80554.99 spread=14.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80554.99 spread=14.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80554.99 spread=14.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80554.99 spread=14.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80546.15 spread=5.759999999994761 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_SELL_FILLED idx=9
GRID_PNL idx=9 pnl=0.00185000
GRID_RECYCLED idx=9
GRID_ACTIVE_WINDOW bid=80540.39 from=80490.39 to=80540.39 eligible=8
GRID_MARKET_UPDATE bid=80540.39 ask=80547.87 spread=7.4799999999959255 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.87 spread=7.4799999999959255 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.87 spread=7.4799999999959255 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.87 spread=7.4799999999959255 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.87 spread=7.4799999999959255 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.87 spread=7.4799999999959255 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.87 spread=7.4799999999959255 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80554.99 spread=14.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.27 spread=9.880000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.27 spread=9.880000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.27 spread=9.880000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.27 spread=9.880000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.27 spread=9.880000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.27 spread=9.880000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80550.18 spread=9.799999999988358 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80550.18 spread=9.799999999988358 source=WS
GRID_MARKET_UPDATE bid=80540.4 ask=80550.18 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80540.4 ask=80547.52 spread=7.120000000009895 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80547.52 spread=7.139999999999418 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80547.52 spread=7.130000000004657 source=WS
GRID_MARKET_UPDATE bid=80540.39 ask=80550.18 spread=9.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80550.18 spread=9.799999999988358 source=WS
GRID_MARKET_UPDATE bid=80540.4 ask=80550.18 spread=9.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80550.18 spread=9.799999999988358 source=WS
GRID_MARKET_UPDATE bid=80540.41 ask=80550.18 spread=9.769999999989523 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80550.18 spread=9.799999999988358 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80544.15 spread=3.7699999999895226 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80550.18 spread=9.799999999988358 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80545.32 spread=4.940000000002328 source=WS
GRID_MARKET_UPDATE bid=80540.38 ask=80545.32 spread=4.940000000002328 source=WS
GRID_MARKET_UPDATE bid=80535.91 ask=80545.32 spread=9.410000000003492 source=WS
GRID_MARKET_UPDATE bid=80535.91 ask=80545.32 spread=9.410000000003492 source=WS
GRID_MARKET_UPDATE bid=80535.91 ask=80545.32 spread=9.410000000003492 source=WS
GRID_MARKET_UPDATE bid=80535.91 ask=80545.17 spread=9.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80535.91 ask=80541.32 spread=5.4100000000034925 source=WS
